2.7479679584503174,3.0743887424468994
2.7511019706726074,2.8396403789520264
2.74585223197937,3.289557933807373
2.7474148273468018,2.9278531074523926
2.749445676803589,2.8596324920654297
2.7499043941497803,3.041057586669922
2.7468369007110596,2.8830628395080566
2.746951103210449,2.8815951347351074
2.750822067260742,2.7883739471435547
2.7434794902801514,3.0486972332000732
2.7460381984710693,2.8585104942321777
2.7444820404052734,3.0939412117004395
2.748544931411743,2.9371390342712402
2.746068000793457,2.848970413208008
2.7407660484313965,2.7589573860168457
2.735914468765259,2.820645570755005
2.7405004501342773,2.817559003829956
2.746467351913452,2.8090176582336426
2.747831106185913,2.845775604248047
2.7442522048950195,3.001817226409912
2.7453958988189697,2.936612844467163
2.7467052936553955,2.8604416847229004
2.7456319332122803,2.7847912311553955
2.7480127811431885,2.860290288925171
2.7405643463134766,2.8057665824890137
2.7390899658203125,2.8327369689941406
2.7327988147735596,2.8377628326416016
2.7429654598236084,2.9016642570495605
2.7454235553741455,2.766221761703491
2.7500178813934326,2.964897871017456
2.745008945465088,2.8752479553222656
2.7466256618499756,2.9358811378479004
2.747220993041992,2.990584373474121
2.747575283050537,3.0488224029541016
2.7503042221069336,2.998558521270752
2.7456040382385254,3.005807876586914
2.744605302810669,2.889126777648926
2.7431771755218506,3.0556273460388184
2.75044322013855,2.8861935138702393
2.7490413188934326,2.9413485527038574
2.7456741333007812,2.986384391784668
2.745424747467041,3.004514694213867
2.747750997543335,2.89776349067688
2.7481837272644043,2.933906078338623
2.7438607215881348,2.890437126159668
2.744842290878296,2.818497657775879
2.748187780380249,2.763674736022949
2.7441296577453613,2.822852849960327
2.7479803562164307,2.8951783180236816
2.741844892501831,2.7834317684173584
2.7370288372039795,2.864203453063965
2.7467610836029053,2.7670843601226807
2.746546506881714,2.8728160858154297
2.7454893589019775,2.8204705715179443
2.748173475265503,2.854987859725952
2.744784116744995,2.844766855239868
2.7433884143829346,2.809788703918457
2.7408862113952637,2.8492789268493652
2.744128942489624,2.9218287467956543
2.748729944229126,2.9460272789001465
2.7492833137512207,2.8266165256500244
2.7457892894744873,2.8710038661956787
2.748455047607422,2.7746994495391846
2.7454493045806885,2.8256125450134277
2.745312213897705,2.825934886932373
2.7450215816497803,2.7887630462646484
2.748396635055542,2.81978178024292
2.742746114730835,2.80753755569458
2.7465622425079346,2.7880587577819824
2.7447268962860107,2.786383867263794
2.7473812103271484,2.817117214202881
2.744823694229126,2.797369956970215
2.7437825202941895,2.7610695362091064
2.7475357055664062,2.8029067516326904
2.744110584259033,2.759986162185669
2.741931200027466,2.9376754760742188
2.7371652126312256,2.866412878036499
2.747286558151245,2.8765861988067627
2.7471585273742676,2.7803852558135986
2.744081497192383,2.8671000003814697
2.746889352798462,2.857440710067749
2.7368881702423096,2.8270423412323
2.747421979904175,2.8485734462738037
2.745290517807007,2.891634702682495
2.7411065101623535,2.876904010772705
2.7508511543273926,2.9263408184051514
2.7432143688201904,2.7106823921203613
2.748483657836914,2.9083120822906494
2.74531626701355,2.956822395324707
2.7468135356903076,2.9278311729431152
2.748920202255249,2.8740999698638916
2.746807813644409,2.831674337387085
2.7455360889434814,2.880760908126831
2.7465150356292725,2.9598898887634277
2.745256185531616,2.956326484680176
2.7491166591644287,2.95778489112854
2.7454774379730225,2.9073445796966553
2.7456672191619873,2.873666763305664
2.7488245964050293,2.8760793209075928
2.7487125396728516,2.87555193901062
2.746891736984253,2.7810099124908447
2.741825580596924,2.7858312129974365
2.740661859512329,2.9261746406555176
2.7465412616729736,2.8649802207946777
2.747781753540039,2.940267324447632
2.7495203018188477,2.904047966003418
2.7476630210876465,2.8894171714782715
2.744962692260742,2.811645030975342
2.7476983070373535,2.8991432189941406
2.744544744491577,3.001171112060547
2.7470176219940186,2.9632835388183594
2.7477524280548096,2.9055075645446777
2.7433557510375977,2.9161365032196045
2.7410099506378174,2.929579496383667
2.7469780445098877,2.923924207687378
2.7494542598724365,2.9276771545410156
2.7448010444641113,2.6789121627807617
2.7446892261505127,2.6217732429504395
2.7419309616088867,2.745598077774048
2.7441775798797607,2.749905824661255
2.745147466659546,2.80552339553833
2.7404544353485107,2.8206827640533447
2.7437479496002197,2.9751172065734863
2.7456510066986084,2.952512741088867
2.7455341815948486,2.864290714263916
2.744333028793335,2.8488528728485107
2.744371175765991,2.874495267868042
2.7480218410491943,2.8479695320129395
2.7434191703796387,2.931234359741211
2.7457141876220703,2.953174352645874
2.7508809566497803,2.8626723289489746
2.745527744293213,2.806217908859253
2.7421538829803467,2.660956382751465
2.742750883102417,2.6262636184692383
2.7443645000457764,2.795419692993164
2.7497541904449463,3.083434581756592
2.7429990768432617,2.9530019760131836
2.7394397258758545,2.9638004302978516
2.7432758808135986,2.8554515838623047
2.7417666912078857,2.933577060699463
2.7427890300750732,2.9674317836761475
2.748441219329834,2.912043333053589
2.748469114303589,2.7875850200653076
2.741698980331421,2.731318235397339
2.7472000122070312,2.702549457550049
2.7495808601379395,2.8339624404907227
2.746777057647705,3.022249937057495
2.7455620765686035,2.844292640686035
2.7475314140319824,2.919281244277954
2.7487940788269043,2.9314472675323486
2.7462427616119385,2.9374327659606934
2.7495720386505127,2.858060598373413
2.7474842071533203,2.8571033477783203
2.7481765747070312,2.815997362136841
2.751019239425659,2.9090616703033447
2.7501041889190674,2.902521848678589
2.7436225414276123,2.992112636566162
2.747284412384033,2.8604164123535156
2.747342109680176,2.7815628051757812
2.7435812950134277,2.9233078956604004
2.740739107131958,2.860332489013672
2.7475903034210205,2.9353654384613037
2.743501901626587,2.8388171195983887
2.746108293533325,2.923065662384033
2.7429656982421875,2.9338600635528564
2.7416508197784424,2.891145706176758
2.7451446056365967,2.952343702316284
2.7472338676452637,2.803628921508789
2.7391233444213867,2.826547145843506
2.7444663047790527,2.785679578781128
2.747789144515991,2.806631565093994
2.7447595596313477,2.8702008724212646
2.7457988262176514,3.005103349685669
2.747856616973877,2.903022527694702
2.748185873031616,2.8887853622436523
2.7423856258392334,2.9255452156066895
2.7470180988311768,2.90590238571167
2.7495734691619873,2.9890687465667725
2.74808931350708,2.957977533340454
2.7484452724456787,3.002007484436035
2.74190092086792,2.8385183811187744
2.7435600757598877,2.9039292335510254
2.747809886932373,2.8716583251953125
2.7444279193878174,2.814857006072998
2.7473104000091553,2.939417600631714
2.749156951904297,2.9134368896484375
2.747309446334839,2.8895769119262695
2.740382194519043,2.71394944190979
2.73772931098938,2.6502797603607178
2.748396635055542,2.8604447841644287
2.7474162578582764,2.7900333404541016
2.7485604286193848,2.8793625831604004
2.74599552154541,2.9057748317718506
2.7445740699768066,2.770824909210205
2.7454540729522705,2.945101737976074
2.7469799518585205,2.964454412460327
2.7400286197662354,2.814952850341797
2.743288516998291,2.716336727142334
2.7443225383758545,2.8938536643981934
2.7466845512390137,2.8045554161071777
2.7479023933410645,3.0041298866271973
2.744899034500122,2.5986461639404297
2.7441372871398926,2.8617420196533203
2.741903066635132,2.7288765907287598
2.743293046951294,2.793968677520752
2.7471120357513428,2.666745901107788
2.748840093612671,2.7045230865478516
2.7404110431671143,2.637655258178711
2.748749256134033,2.7592215538024902
2.7483632564544678,2.8649721145629883
2.7429425716400146,2.7144696712493896
2.7434422969818115,2.783505916595459
2.748967409133911,2.730128765106201
2.7367188930511475,2.8827226161956787
2.7438650131225586,2.9452099800109863
2.742534637451172,2.927032232284546
2.7447874546051025,2.81219744682312
2.746725082397461,2.8316078186035156
2.7455122470855713,2.8532638549804688
2.7436349391937256,2.7345211505889893
2.746422529220581,2.7660300731658936
2.7459962368011475,2.722668409347534
2.7475802898406982,2.805948257446289
2.7475500106811523,2.836054563522339
2.747898817062378,2.775693893432617
2.7471914291381836,2.6481049060821533
2.7437098026275635,2.9216816425323486
2.7462918758392334,2.9855268001556396
2.740010976791382,2.8023104667663574
2.7387115955352783,3.0096750259399414
2.741420269012451,2.8895351886749268
2.745452642440796,2.902407169342041
2.748718738555908,2.733555793762207
2.7497963905334473,2.759983777999878
2.748408079147339,2.899832248687744
2.7463200092315674,2.7525405883789062
2.7427351474761963,2.74235463142395
2.746715784072876,2.8867862224578857
2.7456891536712646,2.9544596672058105
2.7456448078155518,2.8150296211242676
2.7465624809265137,2.828942060470581
2.7477924823760986,2.8211514949798584
2.740546226501465,2.6862423419952393
2.7415783405303955,2.7312164306640625
2.744279623031616,2.699354887008667
2.750476598739624,2.675567388534546
2.7476632595062256,2.7132651805877686
2.739182233810425,2.7119181156158447
2.743835926055908,2.676757335662842
2.7477951049804688,2.7128305435180664
2.745337724685669,2.703425884246826
2.7470543384552,2.713031530380249
2.746762752532959,2.906421661376953
2.747577428817749,2.976940155029297
2.7488272190093994,2.6869828701019287
2.7428975105285645,2.6882050037384033
2.746183156967163,2.648695945739746
2.747286558151245,2.7879176139831543
2.74641489982605,2.731977701187134
2.7478835582733154,2.7245757579803467
2.745863437652588,2.9162845611572266
2.747368335723877,2.775533676147461
2.745725393295288,2.693784236907959
2.7441225051879883,2.6714887619018555
2.743518590927124,2.759840965270996
2.7394988536834717,2.9722793102264404
2.748833417892456,2.8003523349761963
2.744978189468384,2.863912582397461
2.7445688247680664,2.9522385597229004
2.7430267333984375,2.870516061782837
2.7411487102508545,2.798819065093994
2.7445342540740967,2.8162026405334473
2.7239458560943604,2.6915690898895264
2.745828628540039,2.7224624156951904
2.7425851821899414,2.815997838973999
2.7473957538604736,2.7907328605651855
2.745929479598999,2.8980934619903564
2.7493185997009277,2.8449668884277344
2.7435953617095947,2.8830604553222656
2.749706745147705,2.907259941101074
2.7450053691864014,2.865482807159424
2.744842290878296,2.9558777809143066
2.748074531555176,2.7596335411071777
2.7437431812286377,2.8697807788848877
2.740784168243408,2.9068775177001953
2.7438108921051025,2.79782772064209
2.747218132019043,2.883108615875244
2.7445600032806396,2.8570218086242676
2.7432639598846436,2.823028564453125
2.746950626373291,2.859567165374756
2.749203681945801,2.851886749267578
2.745436191558838,2.950824022293091
2.746434211730957,2.854419708251953
2.74640154838562,2.772068500518799
2.743557929992676,2.8513150215148926
2.7469735145568848,2.783801317214966
2.7485859394073486,2.853379011154175
2.7419075965881348,2.810028553009033
2.7429795265197754,2.7250351905822754
2.747654676437378,2.7948384284973145
2.748028516769409,2.7604293823242188
2.738415479660034,2.7942137718200684
2.7438790798187256,2.7539050579071045
2.7507951259613037,2.884040594100952
2.746330499649048,2.837141752243042
2.7462289333343506,2.895867347717285
2.738132953643799,2.8777003288269043
2.7380619049072266,2.786489248275757
2.745609998703003,2.785259246826172
2.7458221912384033,2.7850654125213623
2.7466542720794678,2.8002326488494873
2.7235379219055176,2.65669322013855
2.7398552894592285,2.695369005203247
2.7449753284454346,2.674260377883911
2.744969129562378,2.698270559310913
2.745250701904297,2.733691692352295
2.749412775039673,2.6795217990875244
2.7443807125091553,2.6681976318359375
2.745166540145874,2.7301900386810303
2.7480828762054443,2.668759346008301
2.745013475418091,2.7150049209594727
2.7485461235046387,2.773334264755249
2.7487423419952393,2.876189708709717
2.749807834625244,2.6718475818634033
2.748243808746338,2.6337106227874756
2.7478585243225098,2.7154765129089355
2.7459964752197266,2.688652515411377
2.743455410003662,2.7238929271698
2.7434375286102295,2.8056352138519287
2.747559070587158,2.7679595947265625
2.7452752590179443,2.6248767375946045
2.7482948303222656,2.8108623027801514
2.7437357902526855,2.780402183532715
2.7442965507507324,2.7979631423950195
2.7508037090301514,2.747969627380371
2.7410476207733154,2.7775485515594482
2.747108221054077,2.848353385925293
2.7498574256896973,2.8661155700683594
2.7409956455230713,2.732712507247925
2.7468249797821045,2.9498276710510254
2.7457101345062256,2.9365432262420654
2.7469260692596436,2.910141706466675
2.748779296875,3.0109059810638428
2.7416014671325684,2.971236228942871
2.7477567195892334,2.939516067504883
2.74505877494812,2.9754855632781982
2.745948076248169,2.8329200744628906
2.7473294734954834,2.9513375759124756
2.7459840774536133,2.8764710426330566
2.745856285095215,2.9705111980438232
2.7276549339294434,2.879523277282715
2.744062900543213,2.7891252040863037
2.7405812740325928,2.9394679069519043
2.7435407638549805,2.993842840194702
2.743847131729126,2.9158754348754883
2.746903419494629,2.8612184524536133
2.7440345287323,2.8959455490112305
2.7430078983306885,2.86407208442688
2.7439544200897217,2.7681357860565186
2.7424697875976562,2.7669677734375
2.7367618083953857,2.7442169189453125
2.7478554248809814,2.841672897338867
2.7459888458251953,2.771486282348633
2.747622489929199,2.82989501953125
2.7405736446380615,2.9249818325042725
2.741006851196289,2.849813461303711
2.7446985244750977,2.835625171661377
2.7395944595336914,2.8190152645111084
2.7476909160614014,2.8714139461517334
2.7471365928649902,2.7884883880615234
2.740844964981079,2.817532539367676
2.738492727279663,2.88076114654541
2.7448537349700928,2.741243839263916
2.743662118911743,2.810873508453369
2.7439987659454346,2.7347049713134766
2.7465786933898926,2.80218768119812
2.742025136947632,2.8215670585632324
2.7409095764160156,2.7758421897888184
2.743413209915161,2.7536373138427734
2.745077610015869,2.8072314262390137
2.743706464767456,2.824979782104492
2.747079610824585,2.815389633178711
2.742762327194214,2.970201015472412
2.746579647064209,2.8773741722106934
2.7415993213653564,2.8892436027526855
2.746642589569092,2.8508949279785156
2.74717116355896,2.899430274963379
2.7474005222320557,2.8871641159057617
2.7466232776641846,2.7871832847595215
2.7442128658294678,2.953779935836792
2.7477049827575684,2.9850873947143555
2.7445473670959473,3.030973434448242
2.7469332218170166,2.9832019805908203
2.749717950820923,2.940582752227783
2.7456328868865967,2.8798913955688477
2.7416391372680664,2.901930809020996
2.7480270862579346,2.875211000442505
2.747352361679077,2.951103925704956
2.7469305992126465,2.91587495803833
2.74859619140625,2.91583251953125
2.74743914604187,2.9269301891326904
2.7457337379455566,2.9681315422058105
2.7477049827575684,2.993342876434326
2.746241807937622,2.962519645690918
2.740684986114502,3.067781925201416
2.7453489303588867,3.134390115737915
2.745422840118408,2.9205236434936523
2.74965500831604,2.9374594688415527
2.7467408180236816,2.969722270965576
2.7406187057495117,2.7492456436157227
2.7404181957244873,2.789651393890381
2.7428202629089355,2.8542661666870117
2.7475106716156006,2.766880512237549
2.7454209327697754,2.87842059135437
2.7465603351593018,2.811858654022217
2.7461066246032715,2.8063876628875732
2.74653959274292,2.8245315551757812
2.7456023693084717,2.8665778636932373
2.742725372314453,2.883962392807007
2.7438390254974365,2.8308932781219482
2.738697052001953,2.9273431301116943
2.743648052215576,2.8508763313293457
2.597599744796753,2.777482271194458
2.746596574783325,2.8490560054779053
2.7452962398529053,2.863694906234741
2.7478811740875244,2.9049570560455322
2.7450921535491943,2.900078058242798
2.7488481998443604,2.908273696899414
2.744413137435913,2.896146535873413
2.7498974800109863,2.9258060455322266
2.7477402687072754,2.9572200775146484
2.7442023754119873,2.901839256286621
2.745496988296509,2.8984591960906982
2.7476985454559326,2.8862521648406982
2.7466211318969727,2.8639912605285645
2.747473955154419,2.8132379055023193
2.7452218532562256,2.8514020442962646
2.7489755153656006,2.868185520172119
2.7441201210021973,2.938321828842163
2.7426273822784424,2.793382167816162
2.741915464401245,2.858553647994995
2.747318744659424,2.8825182914733887
2.7473385334014893,2.914217472076416
2.744764804840088,2.9737353324890137
2.748258352279663,2.980541229248047
2.751497983932495,2.961404800415039
2.7468717098236084,2.9595890045166016
2.7510087490081787,2.932828664779663
2.743163824081421,2.8596036434173584
2.7448699474334717,2.8425090312957764
2.7465627193450928,2.9864110946655273
2.735795736312866,2.7819952964782715
2.744000196456909,2.7796645164489746
2.747948408126831,2.8903555870056152
2.7464234828948975,2.9155406951904297
2.7432730197906494,2.9137685298919678
2.74216628074646,2.821427822113037
2.746107578277588,2.869567632675171
2.74103045463562,2.828355550765991
2.742110013961792,2.8638079166412354
2.7479336261749268,2.8042311668395996
2.7488174438476562,2.854872226715088
2.748026132583618,2.921626567840576
2.74472975730896,2.9373884201049805
2.746872663497925,3.0535049438476562
2.7471351623535156,2.8452260494232178
2.747091770172119,2.938450813293457
2.747205972671509,2.848224401473999
2.7453622817993164,2.9610178470611572
2.7446296215057373,2.805119276046753
2.7348103523254395,2.8389065265655518
2.7378768920898438,2.894458770751953
2.745220422744751,2.934324026107788
2.7450685501098633,2.9357051849365234
2.7464702129364014,2.942502975463867
2.743462562561035,2.8434314727783203
2.73801326751709,2.740114212036133
2.7473390102386475,2.9202582836151123
2.750140428543091,3.023528814315796
2.747032403945923,2.8567519187927246
2.7417991161346436,2.782327890396118
2.747408628463745,3.0682694911956787
2.747767210006714,3.0436441898345947
2.7447257041931152,2.877314329147339
2.743870735168457,2.7475671768188477
2.7397568225860596,2.8348073959350586
2.7462470531463623,2.624159336090088
2.74875807762146,2.943589210510254
2.7275478839874268,2.7323575019836426
2.743053913116455,2.8773670196533203
2.7437126636505127,2.888672113418579
2.745300531387329,2.8711726665496826
2.7455475330352783,2.946007251739502
2.746716260910034,2.8705055713653564
2.744835376739502,2.817121982574463
2.7268970012664795,2.787677049636841
2.7424471378326416,2.6748359203338623
2.7447824478149414,2.923201084136963
2.7463223934173584,2.8286657333374023
2.745590925216675,2.7375035285949707
2.7468841075897217,2.662238836288452
2.7427947521209717,2.86035418510437
2.7475662231445312,2.8327701091766357
2.7474021911621094,2.8400914669036865
2.7363431453704834,2.8014771938323975
2.742954969406128,2.7782061100006104
2.744403839111328,2.8508050441741943
2.7426745891571045,2.9221677780151367
2.7449843883514404,2.886972188949585
2.746826410293579,2.830728530883789
2.7459938526153564,2.7888481616973877
2.746258497238159,2.82360577583313
2.744377613067627,2.83134126663208
2.7429521083831787,2.854010820388794
2.7478623390197754,2.8689982891082764
2.7460527420043945,2.8135411739349365
2.7491164207458496,2.8760526180267334
2.745190382003784,2.9671056270599365
2.7474606037139893,2.856041431427002
2.7454354763031006,2.875182628631592
2.744758367538452,2.8236465454101562
2.745377540588379,2.918048620223999
2.746591806411743,2.9057352542877197
2.747549057006836,2.9128293991088867
2.748248815536499,2.8767573833465576
2.744563579559326,2.832469940185547
2.7482120990753174,2.8517985343933105
2.7429683208465576,2.927703857421875
2.7470569610595703,2.911853551864624
2.746623992919922,2.9422690868377686
2.745197296142578,2.8488869667053223
2.7477424144744873,2.8487377166748047
2.741628646850586,2.8271484375
2.744420051574707,2.9114208221435547
2.7474963665008545,2.865438222885132
2.7452564239501953,2.886478900909424
2.7421116828918457,2.777972936630249
2.74235463142395,2.878601551055908
2.7410202026367188,2.8468174934387207
2.742722749710083,2.8433609008789062
2.747669219970703,2.9112067222595215
2.7457821369171143,2.8835959434509277
2.748767614364624,2.8903284072875977
2.74680495262146,2.816856861114502
2.7469534873962402,2.854447603225708
2.7476861476898193,3.0350332260131836
2.746563673019409,2.740980625152588
2.747312307357788,2.7387046813964844
2.7388288974761963,2.92197585105896
2.7470080852508545,3.04902720451355
2.7454230785369873,3.063669443130493
2.7508816719055176,3.10659122467041
2.748490810394287,3.0209879875183105
2.744957685470581,2.9133617877960205
2.732971668243408,2.8493707180023193
2.7457776069641113,2.868864059448242
2.7353532314300537,2.802838087081909
2.74360990524292,2.8736000061035156
2.7421116828918457,2.7908127307891846
2.745706796646118,2.7768046855926514
2.7477777004241943,2.7953381538391113
2.749345541000366,2.807283401489258
2.7483041286468506,2.929886817932129
2.746946096420288,2.9565024375915527
2.7455875873565674,2.926173210144043
2.7465903759002686,2.9922659397125244
2.7478299140930176,2.9752109050750732
2.7508163452148438,3.043402671813965
2.7376296520233154,2.827709913253784
2.7435317039489746,2.808854818344116
2.7402710914611816,2.7403459548950195
2.7439746856689453,2.676751136779785
2.737931966781616,2.8083913326263428
2.7460334300994873,2.880345106124878
2.743722677230835,2.877012252807617
2.7468693256378174,2.8653059005737305
2.7482879161834717,3.0494136810302734
2.7505788803100586,3.069807291030884
2.7339508533477783,2.860471248626709
2.7404849529266357,2.726126194000244
2.7468578815460205,2.7467989921569824
2.749297857284546,2.7678284645080566
2.733670711517334,2.944530725479126
2.7402431964874268,2.972668409347534
2.7366580963134766,2.848642587661743
2.7457847595214844,2.9914186000823975
2.740835189819336,2.934751033782959
2.749070405960083,2.9504692554473877
2.7455270290374756,2.9304721355438232
2.745281219482422,2.871074914932251
2.7468879222869873,2.9251461029052734
2.74631667137146,2.762779474258423
2.7493112087249756,2.995529890060425
2.7454798221588135,2.869802951812744
2.748823404312134,2.9974751472473145
2.750981092453003,3.072578191757202
2.747605085372925,2.890925645828247
2.7472729682922363,2.944727659225464
2.7461278438568115,3.0256173610687256
2.7458770275115967,2.9146883487701416
2.747558355331421,2.900506019592285
2.750800609588623,2.932987689971924
2.743920087814331,3.013303279876709
2.7459144592285156,2.939178943634033
2.7383549213409424,2.9996578693389893
2.74560809135437,2.951197862625122
2.748737096786499,3.019045352935791
2.745497226715088,2.8993561267852783
2.7503862380981445,2.896949529647827
2.748213529586792,3.1532535552978516
2.7463724613189697,2.8996880054473877
2.7459399700164795,2.863105535507202
2.7448432445526123,3.0236358642578125
2.7516098022460938,2.9818146228790283
2.744497776031494,3.08528470993042
2.750011920928955,3.059393882751465
2.7452824115753174,2.89920973777771
2.7503154277801514,3.0058820247650146
2.74222731590271,2.962941884994507
2.7502639293670654,2.7902660369873047
2.748347520828247,3.0023560523986816
2.7481982707977295,2.9596879482269287
2.7464513778686523,3.070624589920044
2.744990348815918,2.9022719860076904
2.749223232269287,2.9956209659576416
2.746274709701538,2.910944700241089
2.74834942817688,2.8728585243225098
2.748901844024658,2.9418890476226807
2.744356632232666,3.0583770275115967
2.748197078704834,2.8547849655151367
2.743955135345459,2.822993040084839
2.7488343715667725,2.799614429473877
2.750732421875,3.0947060585021973
2.746525526046753,2.8359405994415283
2.74393630027771,2.9219717979431152
2.7480361461639404,2.9445605278015137
2.7465016841888428,3.035557985305786
2.744004249572754,3.0045361518859863
2.7487103939056396,3.0020551681518555
2.7463841438293457,3.021902561187744
2.747819185256958,2.942190170288086
2.7502357959747314,2.997645378112793
2.749013662338257,3.017573356628418
2.744652271270752,3.0270650386810303
2.7466657161712646,2.976968288421631
2.7478272914886475,2.974555015563965
2.7499020099639893,3.0896177291870117
2.7499849796295166,3.0054707527160645
2.745805501937866,3.07845139503479
2.7422425746917725,2.926607847213745
2.7479660511016846,3.1338136196136475
2.738107204437256,2.9190268516540527
2.7460825443267822,2.9441568851470947
2.743032217025757,3.0072686672210693
2.7477121353149414,2.9636006355285645
2.746448516845703,3.0335423946380615
2.74704909324646,3.072507619857788
2.748399257659912,3.0885772705078125
2.7484757900238037,3.085458278656006
2.7482197284698486,2.934232711791992
2.747307538986206,3.0496675968170166
2.749419927597046,2.942953109741211
2.7483279705047607,3.0290639400482178
2.741354465484619,2.892425775527954
2.7482614517211914,3.082387685775757
2.7463998794555664,2.9276323318481445
2.7479894161224365,3.0458974838256836
2.747384786605835,3.0033719539642334
2.7513749599456787,3.10532808303833
2.745896339416504,2.820770740509033
2.749227523803711,3.1103429794311523
2.746730089187622,2.9933173656463623
2.7472550868988037,3.0372023582458496
2.7450153827667236,2.9296092987060547
2.7472450733184814,3.1835227012634277
2.7428605556488037,3.069685935974121
2.742849826812744,3.0596561431884766
2.7468044757843018,2.9284863471984863
2.748274564743042,3.0377378463745117
2.747213840484619,3.028498649597168
2.749987840652466,3.0448760986328125
2.750869035720825,3.11934232711792
2.7495148181915283,3.0196616649627686
2.7479794025421143,3.0355238914489746
2.7458481788635254,2.8994393348693848
2.7503821849823,2.98158597946167
2.748333692550659,2.941962957382202
2.7418594360351562,2.882378339767456
2.7472331523895264,2.9764785766601562
2.7481279373168945,3.0722262859344482
2.747899055480957,3.043254852294922
2.738222122192383,2.8387694358825684
2.7480647563934326,3.087226629257202
2.7509868144989014,3.122652769088745
2.7494864463806152,3.115206480026245
2.7445228099823,3.0026488304138184
2.7499148845672607,3.0956859588623047
2.745500326156616,3.0908095836639404
2.7461283206939697,2.9554412364959717
2.7444894313812256,2.840627670288086
2.7472476959228516,3.0809531211853027
2.745471715927124,3.129837989807129
2.7423315048217773,2.829833507537842
2.751016616821289,3.0164995193481445
2.7472007274627686,3.069685935974121
2.749018669128418,2.986985445022583
2.7453718185424805,3.016376256942749
2.749316453933716,3.1102347373962402
2.744959592819214,3.0003604888916016
2.7488136291503906,3.1314306259155273
2.750696897506714,3.181347370147705
2.7477800846099854,2.933699131011963
2.747375011444092,3.075157880783081
2.7440831661224365,2.9287431240081787
2.749689817428589,2.9916162490844727
2.7419257164001465,3.107048749923706
2.750455141067505,3.0337095260620117
2.746647596359253,3.1228926181793213
2.7457737922668457,3.1046714782714844
2.7477896213531494,3.0774073600769043
2.746206283569336,3.1068758964538574
2.7464048862457275,3.0270352363586426
2.7480008602142334,3.076242685317993
2.7471089363098145,3.079946994781494
2.7475478649139404,2.908595561981201
2.747608184814453,3.123535633087158
2.747305393218994,3.150156259536743
2.747286558151245,3.138496160507202
2.745096206665039,2.845651865005493
2.743145704269409,2.8902461528778076
2.7374134063720703,2.7940845489501953
2.7432541847229004,2.8491673469543457
2.736631155014038,2.8161160945892334
2.7467753887176514,2.8499858379364014
2.7448067665100098,2.750635862350464
2.747492551803589,2.750714063644409
2.744774580001831,2.837102174758911
2.7426507472991943,2.7959465980529785
2.7431252002716064,2.858275890350342
2.7480812072753906,2.866055488586426
2.7443292140960693,2.6468849182128906
2.7453460693359375,2.7614402770996094
2.7462105751037598,2.8422491550445557
2.7410926818847656,2.9273133277893066
2.7441611289978027,2.953824043273926
2.7449941635131836,2.960146903991699
2.7455356121063232,3.0935771465301514
2.748939037322998,3.1045053005218506
2.741020679473877,2.788837194442749
2.7483112812042236,2.9664855003356934
2.746800661087036,2.815109968185425
2.740816593170166,2.8354289531707764
2.7463715076446533,2.8630893230438232
2.7427661418914795,2.8127715587615967
2.747807264328003,2.862725019454956
2.746844530105591,2.822972297668457
2.747317314147949,2.780102491378784
2.7440290451049805,2.8984298706054688
2.749286651611328,2.781466007232666
2.7478749752044678,2.8190226554870605
2.7502667903900146,2.9333581924438477
2.748908042907715,2.983746290206909
2.746150255203247,2.8981783390045166
2.746464252471924,2.9087486267089844
2.740895986557007,2.777728796005249
2.7447471618652344,2.7427210807800293
2.7469916343688965,2.8043277263641357
2.743925094604492,2.946945905685425
2.750365734100342,2.8780629634857178
2.7449755668640137,2.788306474685669
2.7480528354644775,2.8778533935546875
2.728882312774658,2.8348217010498047
2.743936061859131,2.907691478729248
2.7478928565979004,2.9445624351501465
2.7449517250061035,2.9003405570983887
2.7445743083953857,2.903104066848755
2.738812208175659,2.8906266689300537
2.74851131439209,2.8745169639587402
2.7378549575805664,2.845710515975952
2.747499704360962,2.8211171627044678
2.742121458053589,2.862103223800659
2.7447550296783447,2.825532913208008
2.742272138595581,2.7865395545959473
2.7485053539276123,2.8800394535064697
2.7472922801971436,2.9675450325012207
2.7460012435913086,2.868354558944702
2.7479255199432373,2.6923635005950928
2.744837522506714,2.7175686359405518
2.74078631401062,2.7665212154388428
2.7460572719573975,2.768195867538452
2.7459022998809814,2.9092705249786377
2.744558095932007,2.84474515914917
2.7400081157684326,2.7522025108337402
2.746493101119995,2.868690252304077
2.7455904483795166,2.91648006439209
2.7467269897460938,2.9510040283203125
2.7463338375091553,2.826404571533203
2.7427992820739746,2.8803279399871826
2.743964910507202,2.880324602127075
2.745732069015503,2.738184690475464
2.740999221801758,2.713956117630005
2.7422375679016113,2.724250555038452
2.7459373474121094,2.877375841140747
2.7473623752593994,2.7506771087646484
2.7454793453216553,2.8751211166381836
2.747166395187378,2.899009943008423
2.7341148853302,2.758803606033325
2.7388529777526855,2.7819840908050537
2.7458837032318115,2.7849910259246826
2.7443289756774902,2.908041477203369
2.739100217819214,2.7548248767852783
2.742248296737671,2.9320902824401855
2.7491378784179688,2.8413174152374268
2.745018720626831,2.6860251426696777
2.742555618286133,2.8209569454193115
2.746764659881592,2.9692561626434326
2.732328176498413,2.782860517501831
2.7508227825164795,2.892869472503662
2.7411441802978516,2.950819969177246
